201,2016,178,1300,13.01,1228,17.31,1205,26.81,8.13,1258,2.699,1.443,345.1,55.26,7.7,1258,2.502,1.394,346.9,53.9,209.6,167.5,1163,633,936,291.6,33.71,21.32,25.81,22.47,21.67,21.23,.003,14.44,0,37.72,14.82,5.282,4.183,4,.542,13.21,1229,17.17,1208,25.27,0
201,2016,178,1400,13.21,1303,16.3,1336,22.52,9.39,1355,3.857,2.838,302.1,41.63,9.48,1356,3.577,2.44,303.4,45.66,184.1,146.6,1031,557.5,1018,276.9,30.45,21.07,23.47,20.83,20,19.61,.003,13.99,0,39.91,16,5.497,4.183,3.985,.541,13.21,1305,16.16,1335,22.59,0
201,2016,178,1500,13.42,1443,16.3,1414,21.51,8.27,1440,3.296,2.079,339.5,49.22,9.11,1440,3.089,1.916,342.7,49.93,167.9,133.7,932,508.1,923,274.2,29.66,20.31,22.82,20.52,19.83,19.48,-.001,13.97,0,37.17,16.12,5.736,4.218,3.959,.54,13.48,1400,16.23,1455,21.45,0
203,2016,178,1500,13.01,1228,17.31,1205,21.51,9.39,1355,3.284,1.994,324.2,50.76,9.48,1356,3.056,1.797,327.2,52,187.2,149.2,1042,566.2,959,280.9,31.27,20.9,24.03,21.27,20.5,20.11,-.001,13.97
201,2016,178,1600,13.75,1531,15.63,1521,23.79,7.43,1543,3.525,2.667,343.8,39.95,8.9,1533,3.347,2.511,346.2,40.49,146.6,116.7,808,441.6,797,270.9,27.11,18.75,21.23,19.42,18.85,18.58,0,14.13,0,32.46,16.04,5.996,4.273,3.967,.539,13.95,1531,15.83,1520,22.72,0
201,2016,178,1700,13.89,1620,15.03,1600,23.79,9.09,1632,3.74,3.092,327.2,33.7,8.5,1601,3.501,2.863,328.6,34.57,106.7,84.6,579.8,317,570.2,264.3,21.99,16.49,18.55,17.39,17.02,16.89,-.002,13.74,0,27.31,15.35,6.243,4.346,3.992,.538,14.22,1620,15.36,1600,23.26,0
201,2016,178,1800,13.08,1756,14.83,1700,29.83,6.976,1752,3.569,2.884,16.65,35.48,6.918,1752,3.337,2.704,16.32,35.27,69.5,54.99,348,202.9,362.6,262,16.9,14.2,15.64,15.03,14.81,14.82,-.004,13.56,0,21.16,14.3,6.458,4.437,4.023,.537,13.82,1750,14.96,1700,27.61,0
203,2016,178,1800,13.08,1756,15.63,1521,29.83,9.09,1632,3.611,2.694,348.6,40.82,8.9,1533,3.395,2.532,349.9,40.85,107.6,85.4,578.5,320.5,576.8,265.7,22,16.48,18.47,17.28,16.89,16.76,-.004,13.56
201,2016,178,1900,11.69,1859,13.22,1800,29.1,9.25,1838,4.9,4.629,347.1,19.06,9.47,1838,4.63,4.344,346.7,20.14,11.52,8.74,74.7,34.47,76.7,258.8,8.36,10.48,10.3,10.75,10.88,11.19,-.015,13.42,0,13.32,12.69,6.618,4.535,4.067,.537,12.22,1859,13.89,1802,27.89,0
201,2016,178,2000,10.08,1949,12.23,1915,28.76,7.33,1958,4.724,4.559,345.2,15.16,7.15,1958,4.43,4.258,344,15.95,1.179,.829,3.339,-2.277,4.68,254.6,4.99,7.72,7.51,8.23,8.48,8.9,-.003,13.32,0,5.592,10.61,6.737,4.645,4.117,.536,11.16,1948,12.76,1914,26.28,0
201,2016,178,2100,8.81,2031,11.16,2001,35.14,8.03,2012,4.738,4.66,327.6,10.4,7.02,2012,4.609,4.518,321.4,11.39,.052,.088,-4.439,-4.827,-2.922,252.5,3.204,5.999,4.978,5.652,5.898,6.286,-.013,13.24,0,.635,8.96,6.792,4.745,4.191,.536,10.75,2015,11.96,2002,27.36,0
203,2016,178,2100,8.81,2031,13.22,1800,35.14,9.25,1838,4.787,4.561,339.9,17.6,9.47,1838,4.556,4.286,337.1,19.71,4.25,3.221,24.54,9.12,26.14,255.3,5.519,8.07,7.6,8.21,8.42,8.79,-.013,13.24
201,2016,178,2200,7.54,2121,10.23,2126,31.72,6.526,2101,4.583,4.5,326.1,10.89,6.134,2101,4.555,4.471,317.5,11,.004,.008,-4.135,-4.522,-2.689,258.7,2.355,4.777,3.497,4.169,4.4,4.771,-.009,13.17,0,-2.586,7.67,6.792,4.836,4.248,.536,9.69,2155,11.5,2126,27.7,0
201,2016,178,2300,7.82,2203,9.5,2235,30.65,6.663,2236,5.415,5.393,337.6,5.203,6.682,2235,5.099,5.073,332.3,5.817,.043,.003,-3.731,-3.995,-2.498,258.5,2.41,4.272,4.834,5.438,5.637,6.025,-.007,13.13,0,-4.65,6.757,6.749,4.908,4.316,.536,9.02,2202,10.84,2250,22.27,0
201,2016,178,2400,5.21,2338,8.63,2307,36.49,6.526,2302,4.621,4.32,311.2,20.67,6.702,2300,4.426,4.041,303.4,23.87,-.009,.022,-4.271,-4.424,-3.023,244.7,.884,3.476,2.741,3.501,3.749,4.14,-.019,13.1,0,-6.042,6.058,6.67,4.964,4.373,.536,6.887,2338,10.91,2316,33,0
203,2016,178,2400,5.21,2338,10.23,2126,36.49,6.663,2236,4.873,4.653,325.9,17.2,6.702,2300,4.693,4.433,318.8,19.07,.013,.011,-4.046,-4.313,-2.737,253.9,1.883,4.175,3.691,4.369,4.595,4.979,-.019,13.1
224,2016,178,2400,4.608,113,17.31,1205,33.37,9.39,1355,3.598,2.038,313.1,53.33,9.48,1356,3.434,1.946,310.7,53.33,74,58.88,402.1,216.4,390.8,258.2,12.85,10.2,12.17,11.56,11.39,11.52,-.019,13.1,11.05,9.09,8.85,5.805,4.45,4.114,.544,6.621,124,17.17,1208,30.69,11.68
201,2016,179,100,6.084,34,7.49,21,34.41,5.742,0,3.759,3.688,285.7,11.12,5.448,4,3.644,3.583,283.1,10.49,-.04,-.031,-3.955,-4.752,-2.867,240.9,.019,2.509,1.643,2.609,2.939,3.377,-.005,13.08,0,-7.21,5.277,6.574,5,4.426,.536,7.22,1,8.83,20,29.18,0
201,2016,179,200,6.688,120,9.37,147,29.85,5.546,105,3.41,3.129,256.9,23.27,5.174,103,3.342,3.168,253.4,18.5,-.131,-.135,-4.505,-4.993,-2.868,241.1,-.367,1.934,1.936,3.129,3.488,4.01,.007,13.06,0,-8.19,4.642,6.463,5.022,4.471,.536,7.63,111,10.58,134,27.1,0
201,2016,179,300,5.749,225,9.57,215,46.69,7.02,256,4.363,4.073,288.9,20.86,6.859,252,4.112,3.814,282.7,21.78,-.159,-.082,-4.26,-4.798,-3.116,241.2,-.592,1.665,1.792,2.826,3.169,3.649,-.004,13.04,0,-8.91,4.19,6.347,5.034,4.505,.536,6.889,238,10.51,209,34.08,0
203,2016,179,300,5.749,225,9.57,215,46.69,7.02,256,3.844,3.525,278.7,23.33,6.859,252,3.699,3.424,274.2,22.07,-.11,-.083,-4.24,-4.848,-2.95,241.1,-.313,2.036,1.79,2.855,3.199,3.678,-.004,13.04
201,2016,179,400,4.877,333,8.1,318,36.69,6.918,300,5.578,5.463,305.5,11.63,7.21,321,5.222,5.066,302,13.99,-.051,-.062,-4.129,-4.691,-2.97,237.4,-.437,1.677,1.378,2.161,2.428,2.817,.002,13.03,0,-9.21,3.861,6.223,5.027,4.529,.534,6.42,335,10.24,317,24.82,0
201,2016,179,500,5.346,500,7.83,421,43.54,6.173,446,3.926,3.792,326.6,14.95,6.702,441,4.332,4.232,322.9,12.33,.479,.328,-2.522,-4.262,-.89,234.2,-.997,1.301,1.238,2.036,2.323,2.726,-.009,13.03,0,-9.3,3.562,6.094,5.009,4.545,.534,6.487,500,10.11,421,34.14,0
